"","block","streetName","streetType","streetDirection","overall","crack","patch","length","width","dateRated","dateLastOverlay","flushOil","class","pavement","streetID"
"2449",200,"POND","ST","",8,4,4,257,30,"2/10","1999","F","CO","3",12575186
"2450",200,"PRIMROSE","AVE","",6,3,3,612,29,"3/11","","O","Local","3",12576736
"2451",200,"PROSPECT","AVE","",8,4,4,444,44,"2/11","2002","F","Local","6",12577954
"2452",200,"PULASKI","ST","",7,3,5,330,36,"2/11","1994","F","Local","6",12574997
"2453",200,"PUTNAM","ST","",8,4,4,700,30,"3/11","2002","F","Local","6",12573076
"2454",200,"RANDOLPH","ST","",6,4,2,440,23,"3/11","","O","Local","3",12576632
"2455",200,"RAYNOR","AVE","E",6,4,2,342,36,"3/10","","F","Local","6",13012979
"2456",200,"RAYNOR","AVE","E",6,4,2,342,36,"3/10","","F","Local","6",12577354
"2457",200,"REED","AVE","",6,3,4,1125,25,"2/10","2005","O","Local","3",12572897
"2458",200,"RICH","ST","",8,4,4,911,28,"3/10","2001","F","Local","6",12573265
"2459",200,"RIDER","AVE","",8,4,4,1070,24,"3/11","1990","O","Local","3",12572900
"2460",200,"RIDGEWOOD","DR","",7,3,4,395,23,"12/09","1997","O","Local","3",12581271
"2461",200,"RIDGEWOOD","DR","",7,3,4,395,23,"12/09","1997","O","Local","3",12581269
"2462",200,"RIDGEWOOD","DR","",7,3,4,395,23,"12/09","1997","O","Local","3",12581274
"2463",200,"RIGI","AVE","",7,4,4,445,NA,"1/10","","O","Local","3",12581116
"2464",200,"RILL","AVE","",8,4,4,257,24,"3/11","","O","Local","3",12576706
"2465",200,"RIVERDALE","DR","",5,3,2,1038,27,"3/11","","O","Local","3",12571737
"2466",200,"RIVOLI","AVE","",6,3,4,347,NA,"12/09","1993","O","Local","3",12580787
"2467",200,"RIVOLI","AVE","",6,3,4,347,NA,"12/09","1993","O","Local","3",12580781
"2468",200,"ROBERT","DR","",8,4,4,550,24,"3/10","2004","F","Local","4",13002073
"2469",200,"ROBERTS","AVE","",6,3,5,660,34,"2/10","2001","F","Local","6",12572978
"2470",200,"ROBINSON","ST","",4,2,3,300,30,"12/09","2002","F","Local","6",12580364
"2471",200,"ROBINSON","ST","",4,2,3,300,30,"12/09","2002","F","Local","6",12580367
"2472",200,"ROCKLAND","AVE","",8,5,4,680,20,"3/11","1998","O","Local","3",12572126
"2473",200,"ROE","AVE","",7,3,5,520,24,"3/11","2002","O","Local","3",12576991
"2474",200,"ROOSEVELT","AVE","",3,1,3,695,25,"3/11","2004","F","Local","6",12578477
"2475",200,"ROSEMONT","DR","",8,4,4,295,24,"3/10","2000","O","Local","3",12576506
"2476",200,"ROWLAND","ST","",6,4,3,477,32,"2/10","","O","Local","3",12573058
"2477",200,"ROXBURY","RD","",5,2,3,775,21,"12/09","","O","Local","3",12581239
"2478",200,"ROXBURY","RD","",5,2,3,775,21,"12/09","","O","Local","3",13012242
"2479",200,"ROXBURY","RD","",5,2,3,775,21,"12/09","","O","Local","3",13012248
"2480",200,"ROXBURY","RD","",5,2,3,775,21,"12/09","","O","Local","3",13012249
"2481",200,"RUGBY","RD","",6,3,2,270,24,"1/10","2001","F","Local","6",12580509
"2482",200,"SABINE","ST","",7,4,3,820,27,"3/11","1998","F","Local","6",12573103
"2483",200,"SABINE","ST","",7,4,3,820,27,"3/11","1998","F","Local","6",12573276
"2484",200,"SACKETT","ST","",6,4,3,375,27,"2/11","2002","F","Local","6",12573529
"2485",200,"SALINA","ST","N",6,3,2,315,60,"2/11","1989","F","MA","6",12577851
"2486",200,"SALINA","ST","S",6,3,4,324,56,"7/06","1988","F","Local","6",12573752
"2487",200,"SALT SPRINGS","RD","",10,5,5,281,25,"9/10","2010","F","MA","6",12578732
"2488",200,"SAND","ST","",5,2,4,260,20,"2/10","","F","Local","6",12573788
"2489",200,"SCHOOL","ST","",6,3,3,273,NA,"2/10","1994","O","Local","3",12572876
"2490",200,"SCHOOL","ST","",6,3,3,273,NA,"2/10","1994","O","Local","3",12572844
"2491",200,"SCHUYLER","ST","",7,4,4,312,27,"2/10","2003","F","Local","6",12573473
"2492",200,"SCOTT","AVE","",6,3,2,1327,28,"3/11","2002","F","Local","6",12578563
"2493",200,"SCOTT","AVE","",6,3,2,1327,28,"3/11","2002","F","Local","6",13013250
"2494",200,"SCOTTHOLM","BLVD","",3,2,2,873,30,"3/11","2002","F","Local","6",13010999
"2495",200,"SCOTTHOLM","BLVD","",3,2,2,873,30,"3/11","2002","F","Local","6",12578726
"2496",200,"SCOTTHOLM","TER","",3,2,2,1575,27,"3/10","1999","F","Local","6",12578695
"2497",200,"SCOVILLE","AVE","",3,2,2,312,28,"1/11","1988","O","Local","3",12580263
"2498",200,"SEARLWYN","RD","",7,3,4,349,22,"3/11","","O","Local","3",12564419
"2499",200,"SEDGWICK","DR","",6,3,3,515,40,"1/11","2000","F","Local","4",12580359
"2500",200,"SEDGWICK","DR","",6,3,3,515,40,"1/11","2000","F","Local","4",13010279
"2501",200,"SEDGWICK","DR","",6,3,3,515,40,"1/11","2000","F","Local","4",12580361
"2502",200,"SEDGWICK","ST","",8,4,5,769,30,"1/11","2004","F","Local","4",12580328
"2503",200,"SENECA","DR","",3,3,1,894,24,"3/11","1991","O","Local","3",12576620
"2504",200,"SENECA","ST","",7,3,4,390,28,"2/10","1990","O","Local","3",12573615
"2505",200,"SEVENTH NORTH","ST","",5,2,3,897,31,"12/09","2001","F","MA","6",12580576
"2506",200,"SEVENTH NORTH","ST","",5,2,3,897,31,"12/09","2001","F","MA","6",12575551
"2507",200,"SEWARD","ST","",6,3,2,532,27,"12/09","1999","F","Local","6",12580076
"2508",200,"SEYMOUR","ST","",5,2,2,606,30,"2/10","1991","F","CO","6",13009781
"2509",200,"SEYMOUR","ST","",5,2,2,606,30,"2/10","1991","F","CO","6",12573646
"2510",200,"SEYMOUR","ST","",5,2,2,606,30,"2/10","1991","F","CO","6",12573641
"2511",200,"SHERBOURNE","RD","",6,3,3,561,28,"3/11","2001","O","Local","3",12578457
"2512",200,"SHERWOOD","AVE","",5,2,4,438,24,"12/09","2002","F","Local","6",12578340
"2513",200,"SHIRLEY","DR","",5,3,3,290,26,"2/10","","O","Local","3",12571940
"2514",200,"SHONNARD","ST","",7,3,4,1011,34,"3/11","2004","F","CO","6",12573597
"2515",200,"SHONNARD","ST","",7,3,4,1011,34,"3/11","2004","F","CO","6",12573600
"2516",200,"SHOTWELL","PARK","",6,3,4,1060,46,"12/09","1998","F","Local","6",12580928
"2517",200,"SHOTWELL","PARK","",6,3,4,1060,46,"12/09","1998","F","Local","6",13010337
"2518",200,"SHOTWELL","PARK","",6,3,4,1060,46,"12/09","1998","F","Local","6",13010338
"2519",200,"SHUART","AVE","",4,2,2,502,26,"12/09","","F","Local","6",12580336
"2520",200,"SHUART","AVE","",4,2,2,502,26,"12/09","","F","Local","6",12580376
"2521",200,"SIDNEY","ST","",7,4,4,330,29,"1/10","2001","O","Local","3",12580439
"2522",200,"SLOCUM","AVE","",4,3,3,376,34,"2/10","2002","F","Local","6",12573305
"2523",200,"SMITH","RD","",7,3,5,416,26,"3/11","2004","O","Local","3",12571746
"2524",200,"SMITH","ST","",3,2,2,318,29,"3/10","","O","Local","3",12579013
"2525",200,"SOLAR","ST","",8,4,5,471,30,"2/11","2004","F","Local","6",12575088
"2526",200,"SOUTH","AVE","",5,3,4,357,40,"2/10","2002","F","CO","6",12573318
"2527",200,"SPENCER","ST","",4,2,2,714,36,"2/10","1991","F","Local","6",12575093
"2528",200,"SPRING","ST","",7,3,4,285,28,"12/09","1993","O","Local","3",12580172
"2529",200,"SPRINGBROOK","AVE","",4,2,2,300,24,"3/11","","O","Local","3",12576651
"2530",200,"SPRINGFIELD","RD","",5,3,3,917,35,"3/11","2004","O","MA","3",12578994
"2531",200,"ST MARKS","AVE","",8,4,5,415,36,"2/11","2004","OF","Local","3",12572874
"2532",200,"STADIUM","PL","",5,3,4,339,27,"1/10","","F","Local","6",12577443
"2533",200,"STAFFORD","AVE","",10,5,5,831,29,"5/01","2001","O","Local","3",12580941
"2534",200,"STANDISH","DR","",7,4,4,1041,32,"3/10","1992","O","Local","3",12578549
"2535",200,"STATE","ST","N",6,3,3,378,60,"2/11","1991","F","Local","6",12577872
"2536",200,"STATE","ST","N",6,3,3,378,60,"2/11","1991","F","Local","6",12577873
"2537",200,"STATE","ST","N",6,3,3,378,60,"2/11","1991","F","Local","6",13001366
"2538",200,"STATE","ST","S",6,3,3,312,45,"3/10","2003","F","PA","6",12577706
"2539",200,"STATE FAIR","BLVD","",10,5,5,1389,39,"8/05","2005","F","CO","6",12573509
"2540",200,"STEDMAN","ST","",4,2,3,430,22,"12/09","1983","O","Local","3",12575553
"2541",200,"STERLING","AVE","",7,3,3,330,32,"3/10","2002","O","Local","3",12573168
"2542",200,"STEVENS","AVE","",7,3,5,295,27,"3/11","1995","O","Local","3",12576638
"2543",200,"STOLP","AVE","",8,4,4,402,35,"3/11","2002","F","Local","6",12573142
"2544",200,"STRATFORD","ST","",9,5,5,321,30,"1/10","2005","F","Local","6",12577594
"2545",200,"STRATHMORE","DR","",8,4,5,715,36,"3/11","2004","F","Local","6",12571883
"2546",200,"STRONG","AVE","",3,2,2,650,27,"3/10","","O","Local","3",12578488
"2547",200,"STRONG","AVE","",3,2,2,650,27,"3/10","","O","Local","3",13011664
"2548",200,"SUMMIT","AVE","",5,2,4,474,28,"3/10","1992","F","Local","6",12573147
"2549",200,"SUNNYCREST","RD","",7,4,3,366,24,"12/09","1987","F","Local","6",12580920
"2550",200,"SUNRISE","DR","",8,3,5,1100,31,"3/11","1995","O","Local","3",13002106
"2551",200,"SUNRISE","DR","",8,3,5,1100,31,"3/11","1995","O","Local","3",12576547
"2552",200,"SUNSET","AVE","",6,3,3,480,27,"2/10","1999","F","Local","6",12575148
"2553",200,"SUNSET","AVE","",6,3,3,480,27,"2/10","1999","F","Local","6",13001385
"2554",200,"SUNSTRUCK","DR","",10,5,5,555,28,"8/05","2005","O","Local","3",12580404
"2555",200,"SWEETING","ST","",4,2,1,NA,28,"1/11","","O","Local","3",12580296
"2556",200,"TAFT","AVE","",4,2,1,1214,26,"1/11","","                                                                                                                                                                    F","Local","3",13001435
"2557",200,"TAFT","AVE","",4,2,1,1214,26,"1/11","","                                                                                                                                                                    F","Local","3",12581050
"2558",200,"TALLMAN","ST","",6,3,2,591,30,"3/10","1986","F","CO","6",12577342
"2559",200,"TAYLOR","ST","E",7,3,4,330,27,"3/10","2000","F","Local","6",12577386
"2560",200,"TAYLOR","ST","W",5,3,2,380,30,"3/10","","F","Local","6",12573364
"2561",200,"TEALL","AVE","",5,2,3,572,50,"1/11","2001","F","PA","6",12578323
"2562",200,"TENNYSON","AVE","",7,4,4,1210,24,"2/10","92,99","F","Local","6",12573384
"2563",200,"TEX SIMONE","DR","",6,4,2,792,28,"2/11","1997","F","Local","6",13001317
"2564",200,"THAYER","ST","",5,3,2,319,19,"3/11","1994","O","Local","3",12576929
"2565",200,"THURBER","ST","",7,3,5,783,28,"3/11","2004","F","CO","3",12576951
"2566",200,"THURBER","ST","",7,3,5,783,28,"3/11","2004","F","CO","3",12576950
"2567",200,"TIOGA","ST","",6,4,4,366,27,"2/10","1990","O","Local","3",12573628
"2568",200,"TOMPKINS","ST","",9,5,5,555,35,"2/11","2004","F","Local","6",12573405
"2569",200,"TOMPKINS","ST","",9,5,5,555,35,"2/11","2004","F","Local","6",12573392
"2570",200,"TOMPKINS","ST","",9,5,5,555,35,"2/11","2004","F","Local","6",12573391
"2571",200,"TOWNSEND","ST","N",6,3,2,513,35,"2/11","1990","F","Local","6",12577926
"2572",200,"TOWNSEND","ST","N",6,3,2,513,35,"2/11","1990","F","Local","6",12577969
"2573",200,"TOWNSEND","ST","N",6,3,2,513,35,"2/11","1990","F","Local","6",12577932
"2574",200,"TOWNSEND","ST","S",6,3,3,324,60,"3/10","1992","F","CO","6",12577713
"2575",200,"TOWNSEND","ST","S",6,3,3,324,60,"3/10","1992","F","CO","6",12577884
"2576",200,"TRACY","ST","",6,3,3,420,NA,"2/10","","F","Local","6",12573773
"2577",200,"TULLY","ST","",6,3,4,265,30,"2/10","","F","Local","6",12573701
"2578",200,"TURTLE","ST","",4,2,2,435,27,"2/10","","F","Local","3",12575215
"2579",200,"TWIN HILLS","DR","",8,5,4,965,36,"3/10","2003","F","Local","6",12572939
"2580",200,"TWIN HILLS","DR","",8,5,4,965,36,"3/10","2003","F","Local","6",12571890
"2581",200,"TYSON","PL","",7,4,5,219,27,"1/10","1988","O","Local","3",12581093
"2582",200,"ULSTER","ST","",5,3,4,489,36,"2/10","1990","O","Local","3",12573475
"2583",200,"UNION","AVE","",2,1,3,460,30,"1/10","","O","Local","6",12577977
"2584",200,"UNION","AVE","",2,1,3,460,30,"1/10","","O","Local","6",12577979
"2585",200,"UNIVERSITY","AVE","",5,3,2,285,34,"3/10","1986","F","Local","6",12578136
"2586",200,"UNIVERSITY","PL","",NA,NA,NA,400,30,"","","F","Local","6",12577567
"2587",200,"VALLEY","DR","",6,2,4,403,35,"2/10","1989","F","MA","6",12572010
"2588",200,"VALLEY","DR","",6,2,4,403,35,"2/10","1989","F","MA","6",12571966
"2589",200,"VAN BUREN","ST","",6,4,2,460,29,"310","2001","F","Local","3",12577395
"2590",200,"VAN RENSSELAER","ST","",7,4,3,444,27,"2/11","1998","F","Local","6",12573761
"2591",200,"VAN RENSSELAER","ST","",7,4,3,444,27,"2/11","1998","F","Local","6",12573760
"2592",200,"VANN","ST","",8,4,5,669,31,"1/11","2004","O","Local","3",12578803
"2593",200,"VELASKO","RD","",8,3,5,700,32,"2/10","2005","F","MA","4",13020320
"2594",200,"VELASKO","RD","",8,3,5,700,32,"2/10","2005","F","MA","4",13020319
"2595",200,"VELASKO","RD","",8,3,5,700,32,"2/10","2005","F","MA","4",12572413
"2596",200,"VINCENT","ST","",6,3,3,273,28,"3/10","1989","O","Local","3",12576972
"2597",200,"VINCENT","ST","",6,3,3,273,28,"3/10","1989","O","Local","3",12576977
"2598",200,"VINE","ST","",4,2,2,150,29,"12/09","","O","Local","3",12578307
"2599",200,"WADSWORTH","ST","",5,3,3,458,31,"1/11","1992","O","Local","6",12580298
"2600",200,"WADSWORTH","ST","",5,3,3,458,31,"1/11","1992","O","Local","6",12580303
"2601",200,"WADSWORTH","ST","",5,3,3,458,31,"1/11","1992","O","Local","6",12580297
"2602",200,"WAINWRIGHT","AVE","",8,4,5,653,23,"12/09","2005","O","Local","3",12580771
"2603",200,"WALL","ST","",4,2,2,720,27,"2/10","","F","Local","6",12573528
"2604",200,"WALL","ST","",4,2,2,720,27,"2/10","","F","Local","6",13028415
"2605",200,"WALNUT","AVE","",4,3,2,297,30,"1/10","","F","Local","6",12578141
"2606",200,"WALNUT","PL","",10,5,5,405,28,"9/08","2008","F","Local","6",12578104
"2607",200,"WALRATH","RD","",5,2,4,506,20,"3/10","2001","F","Local","6",12576758
"2608",200,"WALRATH","RD","",5,2,4,506,20,"3/10","2001","F","Local","6",13012952
"2609",200,"WALTON","ST","",5,2,3,840,35,"1/10","2001","F","Local","6",13020299
"2610",200,"WALTON","ST","",5,2,3,840,35,"1/10","2001","F","Local","6",13020298
"2611",200,"WALTON","ST","",5,2,3,840,35,"1/10","2001","F","Local","6",12573726
"2612",200,"WARHAM","ST","",8,4,4,260,27,"2/11","2003","F","Local","6",12580228
"2613",200,"WARNER","AVE","",5,3,3,318,27,"3/11","","F","Local","6",12576832
"2614",200,"WARREN","ST","S",6,4,3,330,38,"1/10","1988","F","Local","6",12577693
"2615",200,"WARRINGTON","RD","E",6,3,4,356,22,"3/11","","O","Local","3",12576541
"2616",200,"WARRINGTON","RD","W",7,4,4,287,25,"3/10","2000","O","Local","3",12576509
"2617",200,"WASHINGTON","ST","E",5,3,1,375,38,"2/11","1992","F","CO","6",12577825
"2618",200,"WASHINGTON","ST","E",5,3,1,375,38,"2/11","1992","F","CO","6",13013207
"2619",200,"WASHINGTON","ST","E",5,3,1,375,38,"2/11","1992","F","CO","6",12577836
"2620",200,"WASHINGTON","ST","W",4,2,2,500,42,"2/11","2001","F","CO","6",12573880
"2621",200,"WATER","ST","E",8,3,5,366,34,"1/10","1992","F","CO","6",12577833
"2622",200,"WATER","ST","W",5,3,3,495,42,"1/10","2001","F","CO","6",12573883
"2623",200,"WAVERLY","AVE","",4,2,3,572,42,"1/10","","F","MA","6",12577571
"2624",200,"WAVERLY","AVE","",4,2,3,572,42,"1/10","","F","MA","6",12577576
"2625",200,"WAYNE","ST","",6,3,3,438,27,"1/11","","O","Local","3",12578073
"2626",200,"WELLESLEY","RD","",4,2,4,490,27,"2/10","1989","F","Local","6",12571862
"2627",200,"WENDELL","TER","",2,1,2,276,27,"1/11","1991","F","Local","6",12580461
"2628",200,"WEST","ST","N",6,3,3,510,40,"2/11","1996","F","Local","6",12573864
"2629",200,"WESTCOTT","ST","",4,2,2,468,34,"3/11","2002","F","CO","6",12578215
"2630",200,"WESTMINSTER","AVE","",6,3,3,537,25,"1/10","1997","F","Local","6",12577556
"2631",200,"WESTMORELAND","AVE","",3,1,2,820,27,"3/10","","F","Local","6",12578787
"2632",200,"WESTWOOD","RD","",7,3,4,537,24,"2/10","1994","O","Local","3",13011485
"2633",200,"WESTWOOD","RD","",7,3,4,537,24,"2/10","1994","O","Local","3",13011486
"2634",200,"WESTWOOD","RD","",7,3,4,537,24,"2/10","1994","O","Local","3",13011483
"2635",200,"WESTWOOD","RD","",7,3,4,537,24,"2/10","1994","O","Local","3",12571636
"2636",200,"WEYMOUTH","RD","",6,3,4,384,26,"3/11","1995","O","Local","3",12576556
"2637",200,"WHEATON","RD","",4,2,1,711,28,"1/10","1988","O","Local","3",13028314
"2638",200,"WHEATON","RD","",4,2,1,711,28,"1/10","1988","O","Local","3",13028313
"2639",200,"WHEATON","RD","",4,2,1,711,28,"1/10","1988","O","Local","3",12580523
"2640",200,"WHITTIER","AVE","",5,2,4,1220,27,"2/11","1996","F","Local","6",12573379
"2641",200,"WHITTIER","AVE","",5,2,4,1220,27,"2/11","1996","F","Local","6",13011430
"2642",200,"WHITTIER","AVE","",5,2,4,1220,27,"2/11","1996","F","Local","6",13010427
"2643",200,"WILBUR","AVE","N",7,3,5,0,21,"2/10","","","Local","3",12573478
"2644",200,"WILBUR","AVE","S",6,3,3,293,41,"2/11","1999","F","CO","6",12573404
"2645",200,"WILKINSON","ST","",10,5,5,621,30,"6/06","2006","F","Local","6",12573769
"2646",200,"WILKINSON","ST","",10,5,5,621,30,"6/06","2006","F","Local","6",12573767
"2647",200,"WILLIS","AVE","",7,4,3,515,25,"2/11","2005","O","Local","3",12572731
"2648",200,"WILLOW","ST","E",7,3,5,417,40,"1/10","2003","F","Local","6",12577854
"2649",200,"WILLOW","ST","W",5,3,3,418,40,"1/10","2001","F","Local","6",12573902
"2650",200,"WILLUMAE","DR","",7,4,4,375,41,"12/09","1998","O","Local","3",13012487
"2651",200,"WILLUMAE","DR","",7,4,4,375,41,"12/09","1998","O","Local","3",12575527
"2652",200,"WILSON","ST","",8,4,4,235,27,"1/11","2004","F","Local","6",12580412
"2653",200,"WINKWORTH","PKWY","",7,3,4,528,24,"2/10","1994","O","Local","3",12572274
"2654",200,"WINTHROP","RD","",6,3,4,746,22,"12/09","2001","O","Local","3",12581240
"2655",200,"WOLCOTT","AVE","",8,4,4,312,27,"2/10","1991","F","Local","6",12572907
"2656",200,"WOLF","ST","",6,3,4,477,42,"2/11","1989","F","MA","6",12575235
"2657",200,"WOODBINE","AVE","",5,3,2,884,27,"12/09","1989","O","Local","3",12580979
"2658",200,"WOODLAND","AVE","",4,3,2,100,24,"3/11","","F","Local","6",12577321
"2659",200,"WOODRUFF","AVE","",1,1,1,618,27,"1/11","","F","Local","6",12580295
"2660",200,"WYOMING","ST","",6,4,2,380,25,"2/10","","F","Local","6",12573705
"2661",2000,"BELLEVUE","AVE","",6,3,3,528,36,"3/11","2002","F","CO","6",12572335
"2662",2000,"BURNET","AVE","",4,2,1,323,35,"12/09","1988","F","MA","6",13018689
"2663",2000,"BURNET","AVE","",4,2,1,323,35,"12/09","1988","F","MA","6",12580946
"2664",2000,"COLVIN","ST","E",6,3,4,317,36,"3/10","1998","F","MA","6",12577137
"2665",2000,"COURT","ST","",8,5,4,280,36,"12/09","2003","F","MA","6",12580670
"2666",2000,"ERIE","BLVD","E",6,3,2,725,56,"1/11","1999","F","PA","6",12578795
"2667",2000,"ERIE","BLVD","E",6,3,2,725,56,"1/11","1999","F","PA","6",12578796
"2668",2000,"ERIE","BLVD","W",5,3,2,303,40,"2/11","","F","PA","4",12574866
"2669",2000,"ERIE","BLVD","W",5,3,2,303,40,"2/11","","F","PA","4",12574867
"2670",2000,"EUCLID","AVE","",6,3,5,497,34,"3/10","2003","O","CO","3",12578643
"2671",2000,"FAYETTE","ST","E",3,2,1,270,36,"3/11","1992","F","CO","6",12578719
"2672",2000,"GEDDES","ST","S",10,5,5,792,36,"9/08","2008","F","MA","6",12572937
"2673",2000,"GENESEE","ST","E",4,2,2,441,40,"3/11","2004","F","PA","6",12578702
"2674",2000,"GRANT","BLVD","",5,2,4,220,36,"2/11","2004","F","MA","6",12580284
"2675",2000,"JAMES","ST","",6,3,5,371,40,"1/11","2004","F","PA","6",12580998
"2676",2000,"JAMES","ST","",6,3,5,371,40,"1/11","2004","F","PA","6",13010348
"2677",2000,"LODI","ST","",8,5,5,624,40,"2/10","2005","F","MA","6",12575180
"2678",2000,"LODI","ST","",8,5,5,624,40,"2/10","2005","F","MA","6",12575176
"2679",2000,"MIDLAND","AVE","",7,4,4,425,30,"3/11","2002","F","MA","6",12576798
"2680",2000,"PARK","ST","",5,3,3,1980,37,"12/09","1999","F","Local","6",12575240
"2681",2000,"SALINA","ST","S",5,3,3,364,40,"3/11","1998","F","PA","6",12577241
"2682",2000,"SOUTH","AVE","",7,4,4,739,30,"2/10","2004","F","MA","6",13020755
"2683",2000,"SOUTH","AVE","",7,4,4,739,30,"2/10","2004","F","MA","6",12572011
"2684",2000,"SOUTH","AVE","",7,4,4,739,30,"2/10","2004","F","MA","6",13020754
"2685",2000,"STATE","ST","S",10,5,5,370,30,"10/09","2009","F","Local","6",12577274
"2686",2000,"VALLEY","DR","",6,3,3,898,30,"2/10","2003","F","MA","3",12571701
"2687",2100,"BELLEVUE","AVE","",6,3,3,308,36,"3/11","2002","F","CO","6",12572334
"2688",2100,"BURNET","AVE","",4,2,3,373,48,"12/09","1988","F","MA","6",13018730
"2689",2100,"BURNET","AVE","",4,2,3,373,48,"12/09","1988","F","MA","6",12580952
"2690",2100,"COLVIN","ST","E",8,4,5,422,36,"3/11","1998","F","MA","6",12577140
"2691",2100,"COURT","ST","",9,5,5,265,36,"12/09","2003","F","MA","6",12580671
"2692",2100,"ERIE","BLVD","E",6,3,3,1164,56,"1/11","1999","F","PA","6",12578827
"2693",2100,"ERIE","BLVD","E",6,3,3,1164,56,"1/11","1999","F","PA","6",12578828
"2694",2100,"ERIE","BLVD","W",5,3,2,201,40,"2/11","","F","Local","6",12574850
"2695",2100,"EUCLID","AVE","",6,3,4,870,34,"3/10","2003","O","CO","3",12578655
"2696",2100,"FAYETTE","ST","E",3,2,1,270,36,"3/11","1992","F","CO","6",13028256
"2697",2100,"FAYETTE","ST","E",3,2,1,270,36,"3/11","1992","F","CO","6",12578721
"2698",2100,"GEDDES","ST","S",10,5,5,1530,36,"9/08","2008","F","MA","6",12571879
"2699",2100,"GENESEE","ST","E",5,2,2,306,40,"3/11","2004","F","PA","6",13020990
"2700",2100,"GENESEE","ST","E",5,2,2,306,40,"3/11","2004","F","PA","6",12578703
"2701",2100,"GRANT","BLVD","",5,2,4,257,36,"2/11","2004","F","MA","6",12580230
"2702",2100,"JAMES","ST","",7,4,5,428,40,"1/11","2004","F","PA","6",12581001
"2703",2100,"JAMES","ST","",7,4,5,428,40,"1/11","2004","F","PA","6",13010350
"2704",2100,"LODI","ST","",6,4,5,384,40,"2/10","2005","F","MA","6",12575181
"2705",2100,"MIDLAND","AVE","",7,3,3,215,30,"3/11","2002","F","MA","6",12576792
"2706",2100,"PARK","ST","",10,5,5,1188,37,"9/10","2010","F","Local","6",13001322
"2707",2100,"PARK","ST","",10,5,5,1188,37,"9/10","2010","F","Local","6",12575375
